,Max Proba
artificial.21026,0.002
artificial.21022,0.002
artificial.26799,0.002
artificial.26793,0.002
artificial.26850,0.002
artificial.26847,0.002
artificial.26844,0.002
artificial.17083,0.002
artificial.21048,0.002
artificial.21075,0.002
artificial.21071,0.002
artificial.21068,0.002
artificial.4171,0.002
artificial.4188,0.002
artificial.26752,0.002
artificial.26772,0.002
artificial.29229,0.002
artificial.29264,0.002
artificial.29284,0.002
artificial.29282,0.002
artificial.17033,0.002
artificial.17056,0.002
artificial.17071,0.002
artificial.17070,0.002
artificial.5355,0.002
artificial.5353,0.002
artificial.5380,0.002
artificial.1825,0.002
artificial.29275,0.002
artificial.29314,0.002
artificial.1813,0.002
artificial.16952,0.002
artificial.16973,0.002
artificial.17007,0.002
artificial.17025,0.002
artificial.29191,0.002
artificial.29209,0.002
artificial.2537,0.002
artificial.21016,0.002
artificial.21032,0.002
artificial.16869,0.002
artificial.16858,0.002
artificial.16884,0.002
artificial.16891,0.002
artificial.16890,0.002
artificial.5371,0.002
artificial.29327,0.002
artificial.29323,0.002
artificial.29348,0.002
artificial.29337,0.002
artificial.29365,0.002
artificial.16932,0.002
artificial.16931,0.002
artificial.16920,0.002
artificial.16945,0.002
artificial.16935,0.002
artificial.29368,0.002
artificial.29396,0.002
artificial.29399,0.002
artificial.29422,0.002
artificial.26768,0.002
artificial.26760,0.002
artificial.2573,0.002
artificial.26804,0.002
artificial.21099,0.002
artificial.21125,0.002
artificial.21123,0.002
artificial.21111,0.002
artificial.21133,0.002
artificial.21132,0.002
artificial.29439,0.002
artificial.1751,0.002
artificial.16765,0.002
artificial.16763,0.002
artificial.16786,0.002
artificial.16784,0.002
artificial.16782,0.002
artificial.16780,0.002
artificial.5402,0.002
artificial.5399,0.002
artificial.16795,0.002
artificial.16822,0.002
artificial.16817,0.002
artificial.16831,0.002
artificial.16830,0.002
artificial.16828,0.002
artificial.16852,0.002
artificial.29373,0.002
artificial.21205,0.002
artificial.21222,0.002
artificial.21209,0.002
artificial.21207,0.002
artificial.21226,0.002
artificial.21247,0.002
artificial.2609,0.002
artificial.26701,0.002
artificial.26696,0.002
artificial.26718,0.002
artificial.26712,0.002
artificial.29499,0.002
artificial.29495,0.002
artificial.29519,0.002
artificial.16747,0.002
artificial.16744,0.002
artificial.16656,0.002
artificial.16648,0.002
artificial.16669,0.002
artificial.5434,0.002
artificial.5433,0.002
artificial.5459,0.002
artificial.5453,0.002
artificial.16680,0.002
artificial.16695,0.002
artificial.16724,0.002
artificial.16723,0.002
artificial.16736,0.002
artificial.16733,0.002
artificial.1781,0.002
artificial.29460,0.002
artificial.21159,0.002
artificial.16602,0.002
artificial.16627,0.002
artificial.16626,0.002
artificial.16618,0.002
artificial.16644,0.002
artificial.1763,0.002
artificial.1757,0.002
artificial.29514,0.002
artificial.29513,0.002
artificial.29540,0.002
artificial.29531,0.002
artificial.29558,0.002
artificial.29550,0.002
artificial.1743,0.002
artificial.1740,0.002
artificial.5477,0.002
artificial.29631,0.002
artificial.2568,0.002
artificial.2592,0.002
artificial.4165,0.002
artificial.4163,0.002
artificial.21240,0.002
artificial.21268,0.002
artificial.21261,0.002
artificial.21286,0.002
artificial.21284,0.002
artificial.4123,0.002
artificial.4119,0.002
artificial.4147,0.002
artificial.4140,0.002
artificial.21287,0.002
artificial.16584,0.002
artificial.5479,0.002
artificial.5510,0.002
artificial.1705,0.002
artificial.1729,0.002
artificial.29652,0.002
artificial.29644,0.002
artificial.1688,0.002
artificial.16565,0.002
artificial.16552,0.002
artificial.5464,0.002
artificial.29574,0.002
artificial.29565,0.002
artificial.29590,0.002
artificial.29619,0.002
artificial.29637,0.002
artificial.29634,0.002
artificial.29715,0.002
artificial.29714,0.002
artificial.29710,0.002
artificial.1702,0.002
artificial.1698,0.002
artificial.16485,0.002
artificial.16484,0.002
artificial.16483,0.002
artificial.16471,0.002
artificial.16502,0.002
artificial.16517,0.002
artificial.5524,0.002
artificial.5516,0.002
artificial.16546,0.002
artificial.16545,0.002
artificial.16544,0.002
artificial.29673,0.002
artificial.29702,0.002
artificial.29687,0.002
artificial.21303,0.002
artificial.21342,0.002
artificial.21341,0.002
artificial.4131,0.002
artificial.26619,0.002
artificial.26617,0.002
artificial.26644,0.002
artificial.26643,0.002
artificial.26637,0.002
artificial.26636,0.002
artificial.26631,0.002
artificial.26662,0.002
artificial.26655,0.002
artificial.29841,0.002
artificial.29857,0.002
artificial.5567,0.002
artificial.16379,0.002
artificial.16406,0.002
artificial.16413,0.002
artificial.16438,0.002
artificial.16434,0.002
artificial.16426,0.002
artificial.16462,0.002
artificial.29745,0.002
artificial.29740,0.002
artificial.29777,0.002
artificial.29773,0.002
artificial.1677,0.002
artificial.29656,0.002
artificial.29926,0.002
artificial.1624,0.002
artificial.1653,0.002
artificial.16298,0.002
artificial.16322,0.002
artificial.16342,0.002
artificial.16341,0.002
artificial.16340,0.002
artificial.16348,0.002
artificial.16365,0.002
artificial.29769,0.002
artificial.29797,0.002
artificial.29814,0.002
artificial.29810,0.002
artificial.29802,0.002
artificial.29842,0.002
artificial.16307,0.002
artificial.16301,0.002
artificial.5588,0.002
artificial.16299,0.002
artificial.26676,0.002
artificial.2586,0.002
artificial.4125,0.002
artificial.21352,0.002
artificial.21371,0.002
artificial.21367,0.002
artificial.21388,0.002
artificial.21386,0.002
artificial.21403,0.002
artificial.21399,0.002
artificial.21426,0.002
artificial.29905,0.002
artificial.16200,0.002
artificial.16216,0.002
artificial.16246,0.002
artificial.16240,0.002
artificial.16237,0.002
artificial.5578,0.002
artificial.29911,0.002
artificial.29927,0.002
artificial.29952,0.002
artificial.29948,0.002
artificial.29980,0.002
artificial.1632,0.002
artificial.5575,0.002
artificial.16262,0.002
artificial.16268,0.002
artificial.16289,0.002
artificial.30068,0.002
artificial.21423,0.002
artificial.4112,0.002
artificial.21437,0.002
artificial.21461,0.002
artificial.21453,0.002
artificial.21450,0.002
artificial.21448,0.002
artificial.21489,0.002
artificial.26598,0.002
artificial.26583,0.002
artificial.26606,0.002
artificial.26604,0.002
artificial.16211,0.002
artificial.16210,0.002
artificial.16205,0.002
artificial.16111,0.002
artificial.5608,0.002
artificial.5607,0.002
artificial.5634,0.002
artificial.5628,0.002
artificial.16124,0.002
artificial.16173,0.002
artificial.16170,0.002
artificial.29999,0.002
artificial.29993,0.002
artificial.29992,0.002
artificial.30011,0.002
artificial.30038,0.002
artificial.30029,0.002
artificial.30052,0.002
artificial.30044,0.002
artificial.21557,0.002
artificial.21574,0.002
artificial.5669,0.002
artificial.16028,0.002
artificial.16023,0.002
artificial.16041,0.002
artificial.1613,0.002
artificial.30077,0.002
artificial.30100,0.002
artificial.30096,0.002
artificial.30094,0.002
artificial.30088,0.002
artificial.1600,0.002
artificial.30107,0.002
artificial.5645,0.002
artificial.16117,0.002
artificial.30164,0.002
artificial.30195,0.002
artificial.1562,0.002
artificial.2624,0.002
artificial.2620,0.002
artificial.26603,0.002
artificial.26601,0.002
artificial.26599,0.002
artificial.4098,0.002
artificial.21481,0.002
artificial.21498,0.002
artificial.21526,0.002
artificial.21521,0.002
artificial.21540,0.002
artificial.21535,0.002
artificial.21534,0.002
artificial.15920,0.002
artificial.15942,0.002
artificial.15938,0.002
artificial.15929,0.002
artificial.15954,0.002
artificial.5657,0.002
artificial.15978,0.002
artificial.15999,0.002
artificial.16021,0.002
artificial.16020,0.002
artificial.16018,0.002
artificial.16013,0.002
artificial.5640,0.002
artificial.30131,0.002
artificial.30129,0.002
artificial.30121,0.002
artificial.30221,0.002
artificial.30218,0.002
artificial.30217,0.002
artificial.30241,0.002
artificial.1543,0.002
artificial.15786,0.002
artificial.15808,0.002
artificial.15804,0.002
artificial.15821,0.002
artificial.15835,0.002
artificial.15858,0.002
artificial.15853,0.002
artificial.15868,0.002
artificial.5695,0.002
artificial.15894,0.002
artificial.15889,0.002
artificial.30185,0.002
artificial.30210,0.002
artificial.30208,0.002
artificial.30200,0.002
artificial.4077,0.002
artificial.21588,0.002
artificial.21586,0.002
artificial.21580,0.002
artificial.21621,0.002
artificial.21615,0.002
artificial.21637,0.002
artificial.4041,0.002
artificial.2652,0.002
artificial.26534,0.002
artificial.26533,0.002
artificial.30229,0.002
artificial.15741,0.002
artificial.30262,0.002
artificial.30261,0.002
artificial.30254,0.002
artificial.30251,0.002
artificial.30250,0.002
artificial.30268,0.002
artificial.30266,0.002
artificial.30265,0.002
artificial.30288,0.002
artificial.5724,0.002
artificial.15737,0.002
artificial.15755,0.002
artificial.5711,0.002
artificial.1587,0.002
artificial.30186,0.002
artificial.15640,0.002
artificial.15665,0.002
artificial.15656,0.002
artificial.15674,0.002
artificial.30303,0.002
artificial.30296,0.002
artificial.30326,0.002
artificial.30320,0.002
artificial.30313,0.002
artificial.30311,0.002
artificial.1534,0.002
artificial.1533,0.002
artificial.15690,0.002
artificial.15731,0.002
artificial.15728,0.002
artificial.15744,0.002
artificial.5756,0.002
artificial.15611,0.002
artificial.15633,0.002
artificial.15654,0.002
artificial.26523,0.002
artificial.26519,0.002
artificial.26545,0.002
artificial.26543,0.002
artificial.26535,0.002
artificial.2617,0.002
artificial.2616,0.002
artificial.21627,0.002
artificial.21654,0.002
artificial.21652,0.002
artificial.21646,0.002
artificial.21696,0.002
artificial.15551,0.002
artificial.15566,0.002
artificial.5782,0.002
artificial.30358,0.002
artificial.30357,0.002
artificial.30344,0.002
artificial.30372,0.002
artificial.1499,0.002
artificial.1497,0.002
artificial.1525,0.002
artificial.1522,0.002
artificial.1518,0.002
artificial.15586,0.002
artificial.15577,0.002
artificial.15618,0.002
artificial.5736,0.002
artificial.5785,0.002
artificial.15476,0.002
artificial.15488,0.002
artificial.15486,0.002
artificial.15503,0.002
artificial.5790,0.002
artificial.15522,0.002
artificial.30379,0.002
artificial.30391,0.002
artificial.30416,0.002
artificial.15520,0.002
artificial.15517,0.002
artificial.15542,0.002
artificial.15540,0.002
artificial.15529,0.002
artificial.15558,0.002
artificial.15434,0.002
artificial.15459,0.002
artificial.4051,0.002
artificial.4044,0.002
artificial.21688,0.002
artificial.21687,0.002
artificial.21713,0.002
artificial.21712,0.002
artificial.21732,0.002
artificial.21761,0.002
artificial.21756,0.002
artificial.21755,0.002
artificial.21770,0.002
artificial.4034,0.002
artificial.15458,0.002
artificial.5787,0.002
artificial.30443,0.002
artificial.30441,0.002
artificial.30465,0.002
artificial.30463,0.002
artificial.30460,0.002
artificial.30458,0.002
artificial.30478,0.002
artificial.30474,0.002
artificial.30493,0.002
artificial.30516,0.002
artificial.15368,0.002
artificial.15392,0.002
artificial.15385,0.002
artificial.15384,0.002
artificial.15409,0.002
artificial.15403,0.002
artificial.15246,0.002
artificial.15245,0.002
artificial.15286,0.002
artificial.15274,0.002
artificial.15273,0.002
artificial.15317,0.002
artificial.30530,0.002
artificial.30544,0.002
artificial.30564,0.002
artificial.30556,0.002
artificial.30555,0.002
artificial.1477,0.002
artificial.15331,0.002
artificial.15324,0.002
artificial.15342,0.002
artificial.15379,0.002
artificial.5831,0.002
artificial.15226,0.002
artificial.21804,0.002
artificial.21821,0.002
artificial.4015,0.002
artificial.21844,0.002
artificial.21843,0.002
artificial.2672,0.002
artificial.26474,0.002
artificial.26473,0.002
artificial.26492,0.002
artificial.26489,0.002
artificial.26517,0.002
artificial.15253,0.002
artificial.15251,0.002
artificial.15248,0.002
artificial.15177,0.002
artificial.15201,0.002
artificial.15196,0.002
artificial.30585,0.002
artificial.30610,0.002
artificial.30642,0.002
artificial.30661,0.002
artificial.1453,0.002
artificial.30649,0.002
artificial.5877,0.002
artificial.15194,0.002
artificial.15216,0.002
artificial.15237,0.002
artificial.15234,0.002
artificial.15231,0.002
artificial.15229,0.002
artificial.26436,0.002
artificial.30694,0.002
artificial.30686,0.002
artificial.30709,0.002
artificial.30706,0.002
artificial.30719,0.002
artificial.5881,0.002
artificial.15083,0.002
artificial.15119,0.002
artificial.15113,0.002
artificial.15142,0.002
artificial.15139,0.002
artificial.5867,0.002
artificial.5892,0.002
artificial.15155,0.002
artificial.15150,0.002
artificial.15023,0.002
artificial.15070,0.002
artificial.30671,0.002
artificial.30670,0.002
artificial.26511,0.002
artificial.2631,0.002
artificial.2660,0.002
artificial.21838,0.002
artificial.21836,0.002
artificial.21850,0.002
artificial.21877,0.002
artificial.3978,0.002
artificial.3998,0.002
artificial.26395,0.002
artificial.26421,0.002
artificial.26420,0.002
artificial.26439,0.002
artificial.26462,0.002
artificial.26460,0.002
artificial.26483,0.002
artificial.2675,0.002
artificial.3996,0.002
artificial.21894,0.002
artificial.21888,0.002
artificial.21899,0.002
artificial.21926,0.002
artificial.21925,0.002
artificial.30744,0.002
artificial.30743,0.002
artificial.30771,0.002
artificial.1429,0.002
artificial.14999,0.002
artificial.14944,0.002
artificial.14965,0.002
artificial.14963,0.002
artificial.14956,0.002
artificial.14955,0.002
artificial.14953,0.002
artificial.14981,0.002
artificial.14979,0.002
artificial.14997,0.002
artificial.14992,0.002
artificial.14985,0.002
artificial.5898,0.002
artificial.5924,0.002
artificial.1445,0.002
artificial.30755,0.002
artificial.26433,0.002
artificial.26351,0.002
artificial.26348,0.002
artificial.30834,0.002
artificial.1367,0.002
artificial.1393,0.002
artificial.14895,0.002
artificial.14911,0.002
artificial.14910,0.002
artificial.14903,0.002
artificial.14929,0.002
artificial.5950,0.002
artificial.30761,0.002
artificial.30785,0.002
artificial.30800,0.002
artificial.14919,0.002
artificial.14949,0.002
artificial.30792,0.002
artificial.30820,0.002
artificial.21922,0.002
artificial.21942,0.002
artificial.21933,0.002
artificial.21955,0.002
artificial.3984,0.002
artificial.21974,0.002
artificial.21968,0.002
artificial.21966,0.002
artificial.21962,0.002
artificial.22006,0.002
artificial.21997,0.002
artificial.3946,0.002
artificial.3972,0.002
artificial.26354,0.002
artificial.1388,0.002
artificial.30844,0.002
artificial.30843,0.002
artificial.30861,0.002
artificial.30859,0.002
artificial.30857,0.002
artificial.30902,0.002
artificial.5982,0.002
artificial.14867,0.002
artificial.14865,0.002
artificial.14858,0.002
artificial.5945,0.002
artificial.14873,0.002
artificial.1410,0.002
artificial.1407,0.002
artificial.30794,0.002
artificial.2667,0.002
artificial.2665,0.002
artificial.2688,0.002
artificial.21993,0.002
artificial.22015,0.002
artificial.22013,0.002
artificial.22011,0.002
artificial.22035,0.002
artificial.22034,0.002
artificial.14787,0.002
artificial.14782,0.002
artificial.14780,0.002
artificial.14775,0.002
artificial.14821,0.002
artificial.5963,0.002
artificial.5962,0.002
artificial.6031,0.002
artificial.6029,0.002
artificial.14670,0.002
artificial.14666,0.002
artificial.14688,0.002
artificial.5993,0.002
artificial.14708,0.002
artificial.14729,0.002
artificial.14753,0.002
artificial.14752,0.002
artificial.14771,0.002
artificial.6000,0.002
artificial.5998,0.002
artificial.26368,0.002
artificial.26386,0.002
artificial.26378,0.002
artificial.30912,0.002
artificial.30905,0.002
artificial.22032,0.002
artificial.22044,0.002
artificial.3949,0.002
artificial.22065,0.002
artificial.22082,0.002
artificial.22100,0.002
artificial.22096,0.002
artificial.22087,0.002
artificial.22114,0.002
artificial.22133,0.002
artificial.30904,0.002
artificial.30934,0.002
artificial.30925,0.002
artificial.1364,0.002
artificial.30946,0.002
artificial.30964,0.002
artificial.30974,0.002
artificial.30968,0.002
artificial.30996,0.002
artificial.1323,0.002
artificial.1322,0.002
artificial.30983,0.002
